__header__:ESHR,dim1,dim2,Value
Gorontalo,DKI,27.81549835205078
Gorontalo,JaBar,26.90261459350586
Gorontalo,Banten,28.44797134399414
Gorontalo,JaTeng,24.294525146484375
Gorontalo,DIY,23.980697631835938
Gorontalo,JaTim,22.295284271240234
Gorontalo,KalBar,17.184404373168945
Gorontalo,KalTeng,14.733938217163086
Gorontalo,KalSel,12.344560623168945
Gorontalo,KalTim,11.860918045043945
Gorontalo,KalUt,13.12231731414795
Gorontalo,SulUt,1.746554970741272
Gorontalo,Gorontalo,0.873277485370636
Gorontalo,SulTeng,2.122697591781616
Gorontalo,SulaSel,3.779587745666504
Gorontalo,SulBar,4.37227725982666
Gorontalo,SulTra,4.529067039489746
Gorontalo,Bali,18.8753719329834
Gorontalo,NTB,17.73615264892578
Gorontalo,NTT,14.418274879455566
Gorontalo,Maluku,15.003206253051758
Gorontalo,MalUt,9.550200462341309
Gorontalo,PapuaBar,19.77665138244629
Gorontalo,PapuaProv,32.738258361816406
SulTeng,NAD,40.70118713378906
SulTeng,SumUt,37.738792419433594
SulTeng,SumBar,34.671424865722656
SulTeng,RiauProv,34.5422248840332
SulTeng,KepRi,25.64984703063965
SulTeng,Jambi,32.90755844116211
SulTeng,SumSel,31.05300521850586
SulTeng,BaBel,26.949357986450195
SulTeng,Bengkulu,32.90068435668945
SulTeng,Lampung,30.500329971313477
SulTeng,DKI,26.082557678222656
SulTeng,JaBar,25.169675827026367
SulTeng,Banten,26.71503257751465
SulTeng,JaTeng,22.56158447265625
SulTeng,DIY,22.247758865356445
SulTeng,JaTim,20.56234359741211
SulTeng,KalBar,15.735811233520508
SulTeng,KalTeng,13.000998497009277
SulTeng,KalSel,10.611620903015137
SulTeng,KalTim,10.862545013427734
SulTeng,KalUt,13.29316520690918
SulTeng,SulUt,3.107560634613037
SulTeng,Gorontalo,2.122697591781616
SulTeng,SulTeng,0.9170022010803223
SulTeng,SulaSel,1.8340044021606445
SulTeng,SulBar,2.6393370628356934
SulTeng,SulTra,2.477515935897827
SulTeng,Bali,17.142431259155273
SulTeng,NTB,15.89402961730957
SulTeng,NTT,12.366724014282227
SulTeng,Maluku,16.106670379638672
SulTeng,MalUt,10.911206245422363
SulTeng,PapuaBar,21.137657165527344
SulTeng,PapuaProv,34.09926223754883
SulaSel,NAD,38.998260498046875
SulaSel,SumUt,36.035865783691406
SulaSel,SumBar,32.96849822998047
SulaSel,RiauProv,32.83929443359375
SulaSel,KepRi,23.946918487548828
SulaSel,Jambi,31.204631805419922
SulaSel,SumSel,29.35007667541504
SulaSel,BaBel,25.246429443359375
SulaSel,Bengkulu,31.197755813598633
SulaSel,Lampung,28.797401428222656
SulaSel,DKI,24.37963104248047
SulaSel,JaBar,23.466747283935547
SulaSel,Banten,25.012104034423828
SulaSel,JaTeng,20.858657836914062
SulaSel,DIY,20.544830322265625
SulaSel,JaTim,18.859416961669922
SulaSel,KalBar,14.032883644104004
SulaSel,KalTeng,11.298070907592773
SulaSel,KalSel,8.908693313598633
SulaSel,KalTim,9.159618377685547
SulaSel,KalUt,11.590238571166992
SulaSel,SulUt,4.940934181213379
SulaSel,Gorontalo,3.779587745666504
SulaSel,SulTeng,1.8340044021606445
SulaSel,SulaSel,0.46820497512817383
SulaSel,SulBar,0.9364099502563477
SulaSel,SulTra,2.0632598400115967
SulaSel,Bali,15.439504623413086
SulaSel,NTB,14.060025215148926
SulaSel,NTT,11.952467918395996
SulaSel,Maluku,17.623666763305664
SulaSel,MalUt,12.744579315185547
SulaSel,PapuaBar,22.971031188964844
SulaSel,PapuaProv,35.86793899536133
SulBar,NAD,38.061851501464844
SulBar,SumUt,35.099456787109375
SulBar,SumBar,32.03208923339844
SulBar,RiauProv,31.90288734436035
SulBar,KepRi,23.010509490966797
SulBar,Jambi,30.26822280883789
SulBar,SumSel,28.413667678833008
SulBar,BaBel,24.310020446777344
SulBar,Bengkulu,30.2613468170166
SulBar,Lampung,27.860992431640625
SulBar,DKI,23.443220138549805
SulBar,JaBar,22.530338287353516
SulBar,Banten,24.075695037841797
SulBar,JaTeng,19.9222469329834
SulBar,DIY,19.608421325683594
SulBar,JaTim,17.923006057739258
SulBar,KalBar,13.096473693847656
SulBar,KalTeng,10.361661911010742
SulBar,KalSel,7.972283840179443
SulBar,KalTim,8.2232084274292
SulBar,KalUt,10.653829574584961
SulBar,SulUt,5.702117443084717
SulBar,Gorontalo,4.37227725982666
SulBar,SulTeng,2.6393370628356934
SulBar,SulaSel,0.9364099502563477
SulBar,SulBar,0.46820497512817383
SulBar,SulTra,2.8355507850646973
SulBar,Bali,14.503094673156738
SulBar,NTB,13.363875389099121
SulBar,NTT,12.518272399902344
SulBar,Maluku,18.395957946777344
SulBar,MalUt,13.505763053894043
SulBar,PapuaBar,23.732213973999023
SulBar,PapuaProv,36.64023208618164
SulTra,NAD,40.897403717041016
SulTra,SumUt,37.93500518798828
SulTra,SumBar,34.867637634277344
SulTra,RiauProv,34.73843765258789
SulTra,KepRi,25.846059799194336
SulTra,Jambi,33.10377502441406
SulTra,SumSel,31.249217987060547
SulTra,BaBel,27.145570755004883
SulTra,Bengkulu,33.09689712524414
SulTra,Lampung,30.696542739868164
SulTra,DKI,26.278770446777344
SulTra,JaBar,25.365888595581055
SulTra,Banten,26.911245346069336
SulTra,JaTeng,22.757797241210938
SulTra,DIY,22.443971633911133
SulTra,JaTim,20.758556365966797
SulTra,KalBar,15.932024002075195
SulTra,KalTeng,13.197212219238281
SulTra,KalSel,10.80783462524414
SulTra,KalTim,11.058759689331055
SulTra,KalUt,13.4893798828125
SulTra,SulUt,5.00924015045166
SulTra,Gorontalo,4.529067039489746
SulTra,SulTeng,2.477515935897827
SulTra,SulaSel,2.0632598400115967
SulTra,SulBar,2.8355507850646973
SulTra,SulTra,1.0316299200057983
SulTra,Bali,16.222532272338867
SulTra,NTB,13.531319618225098
SulTra,NTT,9.88920783996582
SulTra,Maluku,15.560406684875488
SulTra,MalUt,12.812885284423828
SulTra,PapuaBar,22.749509811401367
SulTra,PapuaProv,33.80467987060547
Bali,NAD,28.26113510131836
Bali,SumUt,25.317867279052734
Bali,SumBar,21.557462692260742
Bali,RiauProv,22.294475555419922
Bali,KepRi,25.848800659179688
Bali,Jambi,19.974225997924805
Bali,SumSel,17.919878005981445
Bali,BaBel,19.69776153564453
Bali,Bengkulu,19.035614013671875
Bali,Lampung,16.019886016845703
Bali,DKI,11.602113723754883
Bali,JaBar,10.689231872558594
Bali,Banten,12.234587669372559
Bali,JaTeng,8.08113956451416
Bali,DIY,7.7673139572143555
Bali,JaTim,6.0818986892700195
Bali,KalBar,15.934764862060547
Bali,KalTeng,13.199952125549316
Bali,KalSel,10.810574531555176
Bali,KalTim,14.39090347290039
Bali,KalUt,16.7015323638916
Bali,SulUt,20.205211639404297
Bali,Gorontalo,18.8753719329834
Bali,SulTeng,17.142431259155273
Bali,SulaSel,15.439504623413086
Bali,SulBar,14.503094673156738
Bali,SulTra,16.222532272338867
Bali,Bali,2.220015287399292
Bali,NTB,4.440030574798584
Bali,NTT,10.952075958251953
Bali,Maluku,30.777437210083008
Bali,MalUt,28.00885772705078
Bali,PapuaBar,38.23530578613281
Bali,PapuaProv,47.8194580078125
NTB,NAD,32.70058822631836
NTB,SumUt,29.757320404052734
NTB,SumBar,25.996915817260742
NTB,RiauProv,26.733928680419922
NTB,KepRi,27.36587905883789
NTB,Jambi,24.413679122924805
NTB,SumSel,22.359331130981445
NTB,BaBel,24.13721466064453
NTB,Bengkulu,23.475067138671875
NTB,Lampung,20.459339141845703
NTB,DKI,16.041566848754883
NTB,JaBar,15.128684997558594
NTB,Banten,16.674041748046875
NTB,JaTeng,12.52059268951416
NTB,DIY,12.206767082214355
NTB,JaTim,10.52135181427002
NTB,KalBar,17.45184326171875
NTB,KalTeng,14.717029571533203
NTB,KalSel,12.327651977539062
NTB,KalTim,15.907979965209961
NTB,KalUt,18.218608856201172
NTB,SulUt,18.540559768676758
NTB,Gorontalo,17.73615264892578
NTB,SulTeng,15.89402961730957
NTB,SulaSel,14.060025215148926
NTB,SulBar,13.363875389099121
NTB,SulTra,13.531319618225098
NTB,Bali,4.440030574798584
NTB,NTB,2.220015287399292
NTB,NTT,6.615131378173828
NTB,Maluku,27.11482048034668
NTB,MalUt,26.34420394897461
NTB,PapuaBar,34.71608352661133
NTB,PapuaProv,43.71067428588867
NTT,NAD,39.17167282104492
NTT,SumUt,36.22840118408203
NTT,SumBar,32.46799850463867
NTT,RiauProv,33.205013275146484
NTT,KepRi,30.380699157714844
NTT,Jambi,30.884761810302734
NTT,SumSel,28.830413818359375
NTT,BaBel,30.608295440673828
NTT,Bengkulu,29.946149826049805
NTT,Lampung,26.930421829223633
NTT,DKI,22.512649536132812
NTT,JaBar,21.599769592285156
NTT,Banten,23.145124435424805
NTT,JaTeng,18.991676330566406
NTT,DIY,18.6778507232666
NTT,JaTim,16.992435455322266
NTT,KalBar,20.466663360595703
NTT,KalTeng,17.73185157775879
NTT,KalSel,15.342473983764648
NTT,KalTim,18.922801971435547
NTT,KalUt,21.23343276977539
NTT,SulUt,14.89844799041748
NTT,Gorontalo,14.418274879455566
NTT,SulTeng,12.366724014282227
NTT,SulaSel,11.952467918395996
NTT,SulBar,12.518272399902344
NTT,SulTra,9.88920783996582
NTT,Bali,10.952075958251953
NTT,NTB,6.615131378173828
NTT,NTT,3.307565689086914
NTT,Maluku,21.073583602905273
NTT,MalUt,22.70209312438965
NTT,PapuaBar,28.68025016784668
NTT,PapuaProv,37.159969329833984
Maluku,NAD,56.45780944824219
Maluku,SumUt,53.49541091918945
Maluku,SumBar,50.428043365478516
Maluku,RiauProv,50.29884338378906
Maluku,KepRi,41.40646743774414
Maluku,Jambi,48.664180755615234
Maluku,SumSel,46.80962371826172
Maluku,BaBel,42.70597839355469
Maluku,Bengkulu,48.65730285644531
Maluku,Lampung,46.0742301940918
Maluku,DKI,41.65645980834961
Maluku,JaBar,40.74357986450195
Maluku,Banten,42.28893280029297
Maluku,JaTeng,38.1354866027832
Maluku,DIY,37.821659088134766
Maluku,JaTim,36.13624572753906
Maluku,KalBar,31.492431640625
Maluku,KalTeng,28.757617950439453
Maluku,KalSel,26.368240356445312
Maluku,KalTim,26.61916732788086
Maluku,KalUt,28.12552261352539
Maluku,SulUt,13.256650924682617
Maluku,Gorontalo,15.003206253051758
Maluku,SulTeng,16.106670379638672
Maluku,SulaSel,17.623666763305664
Maluku,SulBar,18.395957946777344
Maluku,SulTra,15.560406684875488
Maluku,Bali,30.777437210083008
Maluku,NTB,27.11482048034668
Maluku,NTT,21.073583602905273
Maluku,Maluku,3.8066864013671875
Maluku,MalUt,8.55289363861084
Maluku,PapuaBar,7.613372802734375
Maluku,PapuaProv,18.500486373901367
MalUt,NAD,51.5676155090332
MalUt,SumUt,48.60521697998047
MalUt,SumBar,45.5378532409668
MalUt,RiauProv,45.40864944458008
MalUt,KepRi,36.516273498535156
MalUt,Jambi,43.77398681640625
MalUt,SumSel,41.919429779052734
MalUt,BaBel,37.8157844543457
MalUt,Bengkulu,43.76710891723633
MalUt,Lampung,41.366756439208984
MalUt,DKI,36.94898223876953
MalUt,JaBar,36.036102294921875
MalUt,Banten,37.581459045410156
MalUt,JaTeng,33.428009033203125
MalUt,DIY,33.11418151855469
MalUt,JaTim,31.428768157958984
MalUt,KalBar,26.602237701416016
MalUt,KalTeng,23.86742401123047
MalUt,KalSel,21.478046417236328
MalUt,KalTim,21.411117553710938
MalUt,KalUt,22.672517776489258
MalUt,SulUt,7.803645610809326
MalUt,Gorontalo,9.550200462341309
MalUt,SulTeng,10.911206245422363
MalUt,SulaSel,12.744579315185547
MalUt,SulBar,13.505763053894043
MalUt,SulTra,12.812885284423828
MalUt,Bali,28.00885772705078
MalUt,NTB,26.34420394897461
MalUt,NTT,22.70209312438965
MalUt,Maluku,8.55289363861084
MalUt,MalUt,3.901822805404663
MalUt,PapuaBar,10.726377487182617
MalUt,PapuaProv,23.994007110595703
PapuaBar,NAD,61.7940673828125
PapuaBar,SumUt,58.83167266845703
PapuaBar,SumBar,55.76430130004883
PapuaBar,RiauProv,55.635101318359375
PapuaBar,KepRi,46.74272155761719
PapuaBar,Jambi,54.00043487548828
PapuaBar,SumSel,52.14588165283203
PapuaBar,BaBel,48.042236328125
PapuaBar,Bengkulu,53.993560791015625
PapuaBar,Lampung,51.593204498291016
PapuaBar,DKI,47.17543411254883
PapuaBar,JaBar,46.262550354003906
PapuaBar,Banten,47.80790710449219
PapuaBar,JaTeng,43.65446090698242
PapuaBar,DIY,43.340633392333984
PapuaBar,JaTim,41.65522003173828
PapuaBar,KalBar,36.82868957519531
PapuaBar,KalTeng,34.093875885009766
PapuaBar,KalSel,31.704498291015625
PapuaBar,KalTim,31.637569427490234
PapuaBar,KalUt,32.89896774291992
PapuaBar,SulUt,18.03009605407715
PapuaBar,Gorontalo,19.77665138244629
PapuaBar,SulTeng,21.137657165527344
PapuaBar,SulaSel,22.971031188964844
PapuaBar,SulBar,23.732213973999023
PapuaBar,SulTra,22.749509811401367
PapuaBar,Bali,38.23530578613281
PapuaBar,NTB,34.71608352661133
PapuaBar,NTT,28.68025016784668
PapuaBar,Maluku,7.613372802734375
PapuaBar,MalUt,10.726377487182617
PapuaBar,PapuaBar,3.8066864013671875
PapuaBar,PapuaProv,13.29615592956543
PapuaProv,NAD,74.70207977294922
PapuaProv,SumUt,71.73968505859375
PapuaProv,SumBar,68.67230987548828
PapuaProv,RiauProv,68.5431137084961
PapuaProv,KepRi,59.65073776245117
PapuaProv,Jambi,66.908447265625
PapuaProv,SumSel,65.05389404296875
PapuaProv,BaBel,60.95024871826172
PapuaProv,Bengkulu,66.5278549194336
PapuaProv,Lampung,63.51212692260742
PapuaProv,DKI,59.09435272216797
PapuaProv,JaBar,58.18147277832031
PapuaProv,Banten,59.726829528808594
PapuaProv,JaTeng,55.57337951660156
PapuaProv,DIY,55.259552001953125
PapuaProv,JaTim,53.57413864135742
PapuaProv,KalBar,49.73670196533203
PapuaProv,KalTeng,47.00189208984375
PapuaProv,KalSel,44.61251449584961
PapuaProv,KalTim,44.59917449951172
PapuaProv,KalUt,45.86057662963867
PapuaProv,SulUt,30.991703033447266
PapuaProv,Gorontalo,32.738258361816406
PapuaProv,SulTeng,34.09926223754883
PapuaProv,SulaSel,35.86793899536133
PapuaProv,SulBar,36.64023208618164
PapuaProv,SulTra,33.80467987060547
PapuaProv,Bali,47.8194580078125
PapuaProv,NTB,43.71067428588867
PapuaProv,NTT,37.159969329833984
PapuaProv,Maluku,18.500486373901367
PapuaProv,MalUt,23.994007110595703
PapuaProv,PapuaBar,13.29615592956543
PapuaProv,PapuaProv,6.648077964782715
__header__:DFAC,dim1,dim2,Value
Rice,dom,3.0
Rice,imp,3.0
Corn,dom,2.0
Corn,imp,2.0
SweetPotato,dom,2.0
SweetPotato,imp,2.0
Cassava,dom,2.0
Cassava,imp,2.0
OthTubers,dom,2.0
OthTubers,imp,2.0
Peanuts,dom,2.0
Peanuts,imp,2.0
Soy,dom,2.0
Soy,imp,2.0
OthNuts,dom,2.0
OthNuts,imp,2.0
OthGrains,dom,2.0
OthGrains,imp,2.0
Vegetables,dom,2.0
Vegetables,imp,2.0
DecorPlants,dom,2.0
DecorPlants,imp,2.0
Cane,dom,2.0
Cane,imp,2.0
Tobacco,dom,2.0
Tobacco,imp,2.0
PlantFiber,dom,2.0
PlantFiber,imp,2.0
OthPlantaton,dom,2.0
OthPlantaton,imp,2.0
Fruits,dom,2.0
Fruits,imp,2.0
PlantBiophrm,dom,2.0
PlantBiophrm,imp,2.0
Rubber,dom,2.0
Rubber,imp,2.0
Coconut,dom,2.0
Coconut,imp,2.0
PalmOil,dom,2.0
PalmOil,imp,2.0
Coffee,dom,2.0
Coffee,imp,2.0
Tea,dom,2.0
Tea,imp,2.0
Cocoa,dom,2.0
Cocoa,imp,2.0
Clove,dom,2.0
Clove,imp,2.0
Cashew,dom,2.0
Cashew,imp,2.0
Livestock,dom,2.0
Livestock,imp,2.0
FreshMilk,dom,2.0
FreshMilk,imp,2.0
PoultryEggs,dom,2.0
PoultryEggs,imp,2.0
OthAnimalPrd,dom,2.0
OthAnimalPrd,imp,2.0
AgricSvc,dom,2.0
AgricSvc,imp,2.0
Wood,dom,2.0
Wood,imp,2.0
OthForestPrd,dom,2.0
OthForestPrd,imp,2.0
Fish,dom,2.0
Fish,imp,2.0
Shrimps,dom,2.0
Shrimps,imp,2.0
OthAquatic,dom,2.0
OthAquatic,imp,2.0
Seaweed,dom,2.0
Seaweed,imp,2.0
CoalLignite,dom,2.0
CoalLignite,imp,2.0
CrudeOil,dom,1.5
CrudeOil,imp,1.5
NaturalGas,dom,1.5
NaturalGas,imp,1.5
IronOre,dom,1.5
IronOre,imp,1.5
TinOre,dom,1.5
TinOre,imp,1.5
BauxiteOre,dom,1.5
BauxiteOre,imp,1.5
CopperOre,dom,1.5
CopperOre,imp,1.5
NickelOre,dom,1.5
NickelOre,imp,1.5
OthMetalMine,dom,1.5
OthMetalMine,imp,1.5
GoldOre,dom,1.5
GoldOre,imp,1.5
SilverOre,dom,1.5
SilverOre,imp,1.5
GalianPrd,dom,1.5
GalianPrd,imp,1.5
NonMetlMinrl,dom,1.5
NonMetlMinrl,imp,1.5
CoarseSalt,dom,1.5
CoarseSalt,imp,1.5
PetrolNatGas,dom,1.5
PetrolNatGas,imp,1.5
OthMiningQry,dom,1.5
OthMiningQry,imp,1.5
Abattoir,dom,1.5
Abattoir,imp,1.5
MeatProcessg,dom,1.5
MeatProcessg,imp,1.5
DriedFish,dom,1.5
DriedFish,imp,1.5
FishProcess,dom,1.5
FishProcess,imp,1.5
VegFruitProc,dom,1.5
VegFruitProc,imp,1.5
EdibleOils,dom,1.5
EdibleOils,imp,1.5
Copra,dom,1.5
Copra,imp,1.5
DairyPrd,dom,1.5
DairyPrd,imp,1.5
OthFlour,dom,1.5
OthFlour,imp,1.5
WheatFlour,dom,1.5
WheatFlour,imp,1.5
RiceMilling,dom,1.5
RiceMilling,imp,1.5
BreadBiscuit,dom,1.5
BreadBiscuit,imp,1.5
Sugar,dom,1.5
Sugar,imp,1.5
Confectionry,dom,1.5
Confectionry,imp,1.5
PastaNoodle,dom,1.5
PastaNoodle,imp,1.5
CoffeeProc,dom,1.5
CoffeeProc,imp,1.5
TeaProc,dom,1.5
TeaProc,imp,1.5
SoyProcessed,dom,1.5
SoyProcessed,imp,1.5
OthFood,dom,1.5
OthFood,imp,1.5
AnimalFeed,dom,1.5
AnimalFeed,imp,1.5
AlcoBeverage,dom,1.5
AlcoBeverage,imp,1.5
NonAlcoBev,dom,1.5
NonAlcoBev,imp,1.5
Cigarettes,dom,1.5
Cigarettes,imp,1.5
TobaccoPrd,dom,1.5
TobaccoPrd,imp,1.5
Yarn,dom,1.5
Yarn,imp,1.5
Textile,dom,1.5
Textile,imp,1.5
RopesCarpets,dom,1.5
RopesCarpets,imp,1.5
OthTextilPrd,dom,1.5
OthTextilPrd,imp,1.5
KnittedPrd,dom,1.5
KnittedPrd,imp,1.5
Apparel,dom,1.5
Apparel,imp,1.5
Tanning,dom,1.5
Tanning,imp,1.5
LeatherPrd,dom,1.5
LeatherPrd,imp,1.5
Footwear,dom,1.5
Footwear,imp,1.5
SawMill,dom,1.5
SawMill,imp,1.5
Plywood,dom,1.5
Plywood,imp,1.5
WoodBuildMat,dom,1.5
WoodBuildMat,imp,1.5
OthWoodPrdn,dom,1.5
OthWoodPrdn,imp,1.5
PaperPulp,dom,1.5
PaperPulp,imp,1.5
Paper,dom,1.5
Paper,imp,1.5
PaperPrd,dom,1.5
PaperPrd,imp,1.5
PrintedPrd,dom,1.5
PrintedPrd,imp,1.5
OthNMmetlPrd,dom,1.5
OthNMmetlPrd,imp,1.5
OilAndGasRef,dom,1.5
OilAndGasRef,imp,1.5
BasChemicals,dom,1.5
BasChemicals,imp,1.5
Fertilizer,dom,1.5
Fertilizer,imp,1.5
Plastics,dom,1.5
Plastics,imp,1.5
Pesticide,dom,1.5
Pesticide,imp,1.5
Paints,dom,1.5
Paints,imp,1.5
Varnish,dom,1.5
Varnish,imp,1.5
Soaps,dom,1.5
Soaps,imp,1.5
Cosmetics,dom,1.5
Cosmetics,imp,1.5
OthChemPrd,dom,1.5
OthChemPrd,imp,1.5
Pharmaceutcl,dom,1.5
Pharmaceutcl,imp,1.5
TradMedicine,dom,1.5
TradMedicine,imp,1.5
Tire,dom,1.5
Tire,imp,1.5
SmokedRubber,dom,1.5
SmokedRubber,imp,1.5
OthRubberPrd,dom,1.5
OthRubberPrd,imp,1.5
PlasticPrd,dom,1.5
PlasticPrd,imp,1.5
Glass,dom,1.5
Glass,imp,1.5
ClayCermcPrd,dom,1.5
ClayCermcPrd,imp,1.5
Cement,dom,1.5
Cement,imp,1.5
BasIronSteel,dom,1.5
BasIronSteel,imp,1.5
NonFerrMetal,dom,1.5
NonFerrMetal,imp,1.5
FoundryPrd,dom,1.5
FoundryPrd,imp,1.5
FabMetalPrd,dom,1.5
FabMetalPrd,imp,1.5
WeaponsAmmo,dom,1.5
WeaponsAmmo,imp,1.5
DomMetalPrd,dom,1.5
DomMetalPrd,imp,1.5
OthMetalPrd,dom,1.5
OthMetalPrd,imp,1.5
ElectroncPrd,dom,1.5
ElectroncPrd,imp,1.5
Instruments,dom,1.5
Instruments,imp,1.5
ElecMotorGen,dom,1.5
ElecMotorGen,imp,1.5
ElectEqp,dom,1.5
ElectEqp,imp,1.5
Batteries,dom,1.5
Batteries,imp,1.5
OthElecEqp,dom,1.5
OthElecEqp,imp,1.5
DomElectEqp,dom,1.5
DomElectEqp,imp,1.5
PrimaryMover,dom,1.5
PrimaryMover,imp,1.5
OfficeMachin,dom,1.5
OfficeMachin,imp,1.5
OthMachinEqp,dom,1.5
OthMachinEqp,imp,1.5
MotorVehicle,dom,1.5
MotorVehicle,imp,1.5
Ships,dom,1.5
Ships,imp,1.5
RailwayEqp,dom,1.5
RailwayEqp,imp,1.5
Aircraft,dom,1.5
Aircraft,imp,1.5
OthTrnsEqp,dom,1.5
OthTrnsEqp,imp,1.5
Motorcycle,dom,1.5
Motorcycle,imp,1.5
Furniture,dom,1.5
Furniture,imp,1.5
Jewelry,dom,1.5
Jewelry,imp,1.5
MusicInstrum,dom,1.5
MusicInstrum,imp,1.5
SportsEquip,dom,1.5
SportsEquip,imp,1.5
GamesAndToys,dom,1.5
GamesAndToys,imp,1.5
MedicalDvces,dom,1.5
MedicalDvces,imp,1.5
OthIndustPrd,dom,1.5
OthIndustPrd,imp,1.5
ManMtlRepair,dom,1.5
ManMtlRepair,imp,1.5
Electricity,dom,3.0
Electricity,imp,3.0
GasDist,dom,3.0
GasDist,imp,3.0
WaterSupply,dom,3.0
WaterSupply,imp,3.0
WasteManage,dom,3.0
WasteManage,imp,3.0
ResidBuildng,dom,2.0
ResidBuildng,imp,2.0
EleGasInfstr,dom,1.5
EleGasInfstr,imp,1.5
AgricInfstrc,dom,3.0
AgricInfstrc,imp,3.0
RoadsBridges,dom,1.5
RoadsBridges,imp,1.5
OthBuildings,dom,1.5
OthBuildings,imp,1.5
CarTrading,dom,1.5
CarTrading,imp,1.5
CarRepair,dom,3.0
CarRepair,imp,3.0
OthTrade,dom,1.5
OthTrade,imp,1.5
RailTransprt,dom,1.5
RailTransprt,imp,1.5
LandTransprt,dom,1.5
LandTransprt,imp,1.5
SeaTransport,dom,1.5
SeaTransport,imp,1.5
RiverTrnsprt,dom,1.5
RiverTrnsprt,imp,1.5
AirTransport,dom,1.5
AirTransport,imp,1.5
TransportSvc,dom,1.5
TransportSvc,imp,1.5
Postal,dom,1.5
Postal,imp,1.5
Hotels,dom,1.5
Hotels,imp,1.5
Restaurants,dom,1.5
Restaurants,imp,1.5
Publishing,dom,3.0
Publishing,imp,3.0
Broadcasting,dom,3.0
Broadcasting,imp,3.0
Telecommunic,dom,1.5
Telecommunic,imp,1.5
InformatTech,dom,3.0
InformatTech,imp,3.0
FinancialSvc,dom,1.5
FinancialSvc,imp,1.5
InsuranceSvc,dom,1.5
InsuranceSvc,imp,1.5
PensionSvc,dom,1.5
PensionSvc,imp,1.5
OthFinancSvc,dom,1.5
OthFinancSvc,imp,1.5
RealEstatSvc,dom,3.0
RealEstatSvc,imp,3.0
ProfSciTech,dom,3.0
ProfSciTech,imp,3.0
RentalSvc,dom,3.0
RentalSvc,imp,3.0
GenGovernmet,dom,3.0
GenGovernmet,imp,3.0
GovEducation,dom,3.0
GovEducation,imp,3.0
GovHealth,dom,3.0
GovHealth,imp,3.0
OthGovSvc,dom,3.0
OthGovSvc,imp,3.0
PrvEducation,dom,3.0
PrvEducation,imp,3.0
PrvHealth,dom,3.0
PrvHealth,imp,3.0
ArtsEntrtain,dom,3.0
ArtsEntrtain,imp,3.0
HholdRepairs,dom,3.0
HholdRepairs,imp,3.0
OthSvc,dom,3.0
OthSvc,imp,3.0
__header__:MWGT,dim1,dim2,Value
NAD,CarTrading,1.0
NAD,OthTrade,1.0
NAD,RailTransprt,0.5
NAD,LandTransprt,1.0
NAD,SeaTransport,0.5
NAD,RiverTrnsprt,0.10000000149011612
NAD,AirTransport,1.0
NAD,TransportSvc,1.0
NAD,Postal,1.0
SumUt,CarTrading,1.0
SumUt,OthTrade,1.0
SumUt,RailTransprt,0.5
SumUt,LandTransprt,1.0
SumUt,SeaTransport,0.5
SumUt,RiverTrnsprt,0.10000000149011612
SumUt,AirTransport,1.0
SumUt,TransportSvc,1.0
SumUt,Postal,1.0
SumBar,CarTrading,1.0
SumBar,OthTrade,1.0
SumBar,RailTransprt,0.75
SumBar,LandTransprt,1.0
SumBar,SeaTransport,0.5
SumBar,RiverTrnsprt,0.10000000149011612
SumBar,AirTransport,1.0
SumBar,TransportSvc,1.0
SumBar,Postal,1.0
RiauProv,CarTrading,1.0
RiauProv,OthTrade,1.0
RiauProv,RailTransprt,0.5
RiauProv,LandTransprt,1.0
RiauProv,SeaTransport,0.5
RiauProv,RiverTrnsprt,0.10000000149011612
RiauProv,AirTransport,1.0
RiauProv,TransportSvc,1.0
RiauProv,Postal,1.0
KepRi,CarTrading,1.0
KepRi,OthTrade,1.0
KepRi,RailTransprt,0.5
KepRi,LandTransprt,1.0
KepRi,SeaTransport,0.5
KepRi,RiverTrnsprt,0.10000000149011612
KepRi,AirTransport,1.0
KepRi,TransportSvc,1.0
KepRi,Postal,1.0
Jambi,CarTrading,1.0
Jambi,OthTrade,1.0
Jambi,RailTransprt,0.5
Jambi,LandTransprt,1.0
