__header__:DGON,dim1,dim2,dim3,Value
FoundryPrd,imp,SumBar,7.3581414222717285
FoundryPrd,imp,RiauProv,6.968807697296143
FoundryPrd,imp,KepRi,2.3128857612609863
FoundryPrd,imp,Jambi,7.434856414794922
FoundryPrd,imp,SumSel,6.527198791503906
FoundryPrd,imp,BaBel,6.584014415740967
FoundryPrd,imp,Bengkulu,7.725225925445557
FoundryPrd,imp,Lampung,6.733977794647217
FoundryPrd,imp,DKI,0.24431048333644867
FoundryPrd,imp,JaBar,3.7794742584228516
FoundryPrd,imp,Banten,2.6607422828674316
FoundryPrd,imp,JaTeng,7.7236552238464355
FoundryPrd,imp,DIY,6.12416410446167
FoundryPrd,imp,JaTim,7.182017803192139
FoundryPrd,imp,KalBar,4.950206279754639
FoundryPrd,imp,KalTeng,6.074244022369385
FoundryPrd,imp,KalSel,6.889812469482422
FoundryPrd,imp,KalTim,1.5369627475738525
FoundryPrd,imp,KalUt,6.562721252441406
FoundryPrd,imp,SulUt,10.287630081176758
FoundryPrd,imp,Gorontalo,9.493980407714844
FoundryPrd,imp,SulTeng,0.6017981767654419
FoundryPrd,imp,SulaSel,8.25993537902832
FoundryPrd,imp,SulBar,7.7180256843566895
FoundryPrd,imp,SulTra,9.817580223083496
FoundryPrd,imp,Bali,11.069933891296387
FoundryPrd,imp,NTB,11.598174095153809
FoundryPrd,imp,NTT,13.667309761047363
FoundryPrd,imp,Maluku,12.027416229248047
FoundryPrd,imp,MalUt,1.8915971517562866
FoundryPrd,imp,PapuaBar,10.099410057067871
FoundryPrd,imp,PapuaProv,3.3480403423309326
FabMetalPrd,dom,NAD,5.754624366760254
FabMetalPrd,dom,SumUt,4.0391645431518555
FabMetalPrd,dom,SumBar,4.276000022888184
FabMetalPrd,dom,RiauProv,4.537596702575684
FabMetalPrd,dom,KepRi,8.534242630004883
FabMetalPrd,dom,Jambi,3.4780638217926025
FabMetalPrd,dom,SumSel,0.618801474571228
FabMetalPrd,dom,BaBel,3.8511648178100586
FabMetalPrd,dom,Bengkulu,2.7300376892089844
FabMetalPrd,dom,Lampung,1.180726170539856
FabMetalPrd,dom,DKI,0.43164217472076416
FabMetalPrd,dom,JaBar,0.24548426270484924
FabMetalPrd,dom,Banten,0.1803966760635376
FabMetalPrd,dom,JaTeng,0.9584802985191345
FabMetalPrd,dom,DIY,1.2978148460388184
FabMetalPrd,dom,JaTim,0.5732435584068298
FabMetalPrd,dom,KalBar,2.2247955799102783
FabMetalPrd,dom,KalTeng,5.673748970031738
FabMetalPrd,dom,KalSel,6.523662090301514
FabMetalPrd,dom,KalTim,7.489992618560791
FabMetalPrd,dom,KalUt,7.638820171356201
FabMetalPrd,dom,SulUt,3.9096391201019287
FabMetalPrd,dom,Gorontalo,8.133926391601562
FabMetalPrd,dom,SulTeng,6.1467485427856445
FabMetalPrd,dom,SulaSel,3.8832075595855713
FabMetalPrd,dom,SulBar,5.404770374298096
FabMetalPrd,dom,SulTra,0.5681248903274536
FabMetalPrd,dom,Bali,3.700143814086914
FabMetalPrd,dom,NTB,6.463033199310303
FabMetalPrd,dom,NTT,8.693363189697266
FabMetalPrd,dom,Maluku,15.791425704956055
FabMetalPrd,dom,MalUt,12.933862686157227
FabMetalPrd,dom,PapuaBar,19.237457275390625
FabMetalPrd,dom,PapuaProv,25.81036949157715
FabMetalPrd,imp,NAD,4.315026760101318
FabMetalPrd,imp,SumUt,0.9011666178703308
FabMetalPrd,imp,SumBar,4.3352789878845215
FabMetalPrd,imp,RiauProv,3.635798215866089
FabMetalPrd,imp,KepRi,2.3545024394989014
FabMetalPrd,imp,Jambi,5.006420135498047
FabMetalPrd,imp,SumSel,4.326783657073975
FabMetalPrd,imp,BaBel,6.981568336486816
FabMetalPrd,imp,Bengkulu,5.963496208190918
FabMetalPrd,imp,Lampung,4.770261764526367
FabMetalPrd,imp,DKI,0.370332270860672
FabMetalPrd,imp,JaBar,4.246464729309082
FabMetalPrd,imp,Banten,2.237579345703125
FabMetalPrd,imp,JaTeng,6.210855007171631
FabMetalPrd,imp,DIY,5.15351676940918
FabMetalPrd,imp,JaTim,4.242945194244385
FabMetalPrd,imp,KalBar,0.8022934198379517
FabMetalPrd,imp,KalTeng,0.7568433284759521
FabMetalPrd,imp,KalSel,3.8270745277404785
FabMetalPrd,imp,KalTim,3.8654298782348633
FabMetalPrd,imp,KalUt,5.598900318145752
FabMetalPrd,imp,SulUt,0.4342619776725769
FabMetalPrd,imp,Gorontalo,1.2821779251098633
FabMetalPrd,imp,SulTeng,0.43197888135910034
FabMetalPrd,imp,SulaSel,0.24505750834941864
FabMetalPrd,imp,SulBar,0.22768962383270264
FabMetalPrd,imp,SulTra,0.5294644236564636
FabMetalPrd,imp,Bali,9.049905776977539
FabMetalPrd,imp,NTB,6.156730651855469
FabMetalPrd,imp,NTT,9.025514602661133
FabMetalPrd,imp,Maluku,7.211753845214844
FabMetalPrd,imp,MalUt,1.834397315979004
FabMetalPrd,imp,PapuaBar,2.193067789077759
FabMetalPrd,imp,PapuaProv,5.377458095550537
WeaponsAmmo,dom,NAD,8.051132202148438
WeaponsAmmo,dom,SumUt,6.794124603271484
WeaponsAmmo,dom,SumBar,5.042972564697266
WeaponsAmmo,dom,RiauProv,5.370189189910889
WeaponsAmmo,dom,KepRi,9.988123893737793
WeaponsAmmo,dom,Jambi,4.321526527404785
WeaponsAmmo,dom,SumSel,3.371093273162842
WeaponsAmmo,dom,BaBel,4.256453514099121
WeaponsAmmo,dom,Bengkulu,3.8887197971343994
WeaponsAmmo,dom,Lampung,2.487421751022339
WeaponsAmmo,dom,DKI,0.48523902893066406
WeaponsAmmo,dom,JaBar,0.2427305430173874
WeaponsAmmo,dom,Banten,0.7224598526954651
WeaponsAmmo,dom,JaTeng,1.2151100635528564
WeaponsAmmo,dom,DIY,1.3899860382080078
WeaponsAmmo,dom,JaTim,2.1327385902404785
WeaponsAmmo,dom,KalBar,7.174565315246582
WeaponsAmmo,dom,KalTeng,7.261013507843018
WeaponsAmmo,dom,KalSel,7.464095115661621
WeaponsAmmo,dom,KalTim,8.960214614868164
WeaponsAmmo,dom,KalUt,9.709094047546387
WeaponsAmmo,dom,SulUt,13.110634803771973
WeaponsAmmo,dom,Gorontalo,12.492076873779297
WeaponsAmmo,dom,SulTeng,11.685968399047852
WeaponsAmmo,dom,SulaSel,10.893665313720703
WeaponsAmmo,dom,SulBar,10.458099365234375
WeaponsAmmo,dom,SulTra,11.777257919311523
WeaponsAmmo,dom,Bali,4.939415454864502
WeaponsAmmo,dom,NTB,7.012234687805176
WeaponsAmmo,dom,NTT,10.025315284729004
WeaponsAmmo,dom,Maluku,18.928903579711914
WeaponsAmmo,dom,MalUt,16.739883422851562
WeaponsAmmo,dom,PapuaBar,21.495004653930664
WeaponsAmmo,dom,PapuaProv,27.036848068237305
WeaponsAmmo,imp,NAD,7.841327667236328
WeaponsAmmo,imp,SumUt,6.467555999755859
WeaponsAmmo,imp,SumBar,4.709647178649902
WeaponsAmmo,imp,RiauProv,5.0544939041137695
WeaponsAmmo,imp,KepRi,9.566201210021973
WeaponsAmmo,imp,Jambi,3.96811580657959
WeaponsAmmo,imp,SumSel,3.004082441329956
WeaponsAmmo,imp,BaBel,3.818282127380371
WeaponsAmmo,imp,Bengkulu,3.5279600620269775
WeaponsAmmo,imp,Lampung,2.109895706176758
WeaponsAmmo,imp,DKI,0.17618007957935333
WeaponsAmmo,imp,JaBar,0.4938949644565582
WeaponsAmmo,imp,Banten,0.3569808900356293
WeaponsAmmo,imp,JaTeng,1.5662866830825806
WeaponsAmmo,imp,DIY,1.694345474243164
WeaponsAmmo,imp,JaTim,2.3614699840545654
WeaponsAmmo,imp,KalBar,6.983791828155518
WeaponsAmmo,imp,KalTeng,7.366252422332764
WeaponsAmmo,imp,KalSel,7.709574222564697
WeaponsAmmo,imp,KalTim,9.035062789916992
WeaponsAmmo,imp,KalUt,9.6008882522583
WeaponsAmmo,imp,SulUt,13.391249656677246
WeaponsAmmo,imp,Gorontalo,12.770544052124023
WeaponsAmmo,imp,SulTeng,11.961206436157227
WeaponsAmmo,imp,SulaSel,11.165178298950195
WeaponsAmmo,imp,SulBar,10.727088928222656
WeaponsAmmo,imp,SulTra,12.052878379821777
WeaponsAmmo,imp,Bali,5.107217788696289
WeaponsAmmo,imp,NTB,7.245964050292969
WeaponsAmmo,imp,NTT,10.291543006896973
WeaponsAmmo,imp,Maluku,19.221561431884766
WeaponsAmmo,imp,MalUt,17.029199600219727
WeaponsAmmo,imp,PapuaBar,21.790660858154297
WeaponsAmmo,imp,PapuaProv,27.336456298828125
DomMetalPrd,dom,NAD,1.3897913694381714
DomMetalPrd,dom,SumUt,4.524598121643066
DomMetalPrd,dom,SumBar,5.423489570617676
DomMetalPrd,dom,RiauProv,5.347888946533203
DomMetalPrd,dom,KepRi,9.386780738830566
DomMetalPrd,dom,Jambi,3.9003260135650635
DomMetalPrd,dom,SumSel,0.61037677526474
DomMetalPrd,dom,BaBel,3.4077491760253906
DomMetalPrd,dom,Bengkulu,2.392312526702881
DomMetalPrd,dom,Lampung,1.237452507019043
DomMetalPrd,dom,DKI,0.8978461623191833
DomMetalPrd,dom,JaBar,0.25404760241508484
DomMetalPrd,dom,Banten,0.6256608366966248
DomMetalPrd,dom,JaTeng,0.6039660573005676
DomMetalPrd,dom,DIY,0.16505104303359985
DomMetalPrd,dom,JaTim,0.3960488736629486
DomMetalPrd,dom,KalBar,6.409567356109619
DomMetalPrd,dom,KalTeng,4.916890621185303
DomMetalPrd,dom,KalSel,5.455020904541016
DomMetalPrd,dom,KalTim,6.626551151275635
DomMetalPrd,dom,KalUt,8.11620044708252
DomMetalPrd,dom,SulUt,8.967076301574707
DomMetalPrd,dom,Gorontalo,7.592486381530762
DomMetalPrd,dom,SulTeng,6.084439277648926
DomMetalPrd,dom,SulaSel,7.406276702880859
DomMetalPrd,dom,SulBar,1.4166404008865356
DomMetalPrd,dom,SulTra,3.7280664443969727
DomMetalPrd,dom,Bali,2.9052233695983887
DomMetalPrd,dom,NTB,2.779545783996582
DomMetalPrd,dom,NTT,7.604628562927246
DomMetalPrd,dom,Maluku,14.41299819946289
DomMetalPrd,dom,MalUt,11.695995330810547
DomMetalPrd,dom,PapuaBar,18.20104217529297
DomMetalPrd,dom,PapuaProv,24.670339584350586
DomMetalPrd,imp,NAD,7.057098865509033
DomMetalPrd,imp,SumUt,3.583003520965576
DomMetalPrd,imp,SumBar,4.863197326660156
DomMetalPrd,imp,RiauProv,4.99738883972168
DomMetalPrd,imp,KepRi,2.437666416168213
DomMetalPrd,imp,Jambi,4.519842147827148
DomMetalPrd,imp,SumSel,3.5590591430664062
DomMetalPrd,imp,BaBel,4.532248497009277
DomMetalPrd,imp,Bengkulu,4.165578365325928
DomMetalPrd,imp,Lampung,2.4693918228149414
DomMetalPrd,imp,DKI,0.17652450501918793
DomMetalPrd,imp,JaBar,0.4689159691333771
DomMetalPrd,imp,Banten,0.39800122380256653
DomMetalPrd,imp,JaTeng,0.6286681890487671
DomMetalPrd,imp,DIY,1.3669134378433228
DomMetalPrd,imp,JaTim,1.0680782794952393
DomMetalPrd,imp,KalBar,6.1336565017700195
DomMetalPrd,imp,KalTeng,6.504293918609619
DomMetalPrd,imp,KalSel,6.924494743347168
DomMetalPrd,imp,KalTim,6.625890731811523
DomMetalPrd,imp,KalUt,7.636513710021973
DomMetalPrd,imp,SulUt,12.298830032348633
DomMetalPrd,imp,Gorontalo,11.833463668823242
DomMetalPrd,imp,SulTeng,11.454751968383789
DomMetalPrd,imp,SulaSel,10.525516510009766
DomMetalPrd,imp,SulBar,9.385644912719727
DomMetalPrd,imp,SulTra,11.528227806091309
DomMetalPrd,imp,Bali,5.628961086273193
DomMetalPrd,imp,NTB,8.062442779541016
DomMetalPrd,imp,NTT,11.11645793914795
DomMetalPrd,imp,Maluku,15.378247261047363
DomMetalPrd,imp,MalUt,13.94972038269043
DomMetalPrd,imp,PapuaBar,13.967788696289062
DomMetalPrd,imp,PapuaProv,3.7533981800079346
OthMetalPrd,dom,NAD,7.522777557373047
OthMetalPrd,dom,SumUt,5.9420576095581055
OthMetalPrd,dom,SumBar,4.658632755279541
OthMetalPrd,dom,RiauProv,4.848752975463867
OthMetalPrd,dom,KepRi,2.761772871017456
OthMetalPrd,dom,Jambi,3.900819778442383
OthMetalPrd,dom,SumSel,2.7347071170806885
OthMetalPrd,dom,BaBel,4.0686445236206055
OthMetalPrd,dom,Bengkulu,3.5081803798675537
OthMetalPrd,dom,Lampung,1.9680453538894653
OthMetalPrd,dom,DKI,0.2983790338039398
OthMetalPrd,dom,JaBar,0.25582370162010193
OthMetalPrd,dom,Banten,0.17691323161125183
OthMetalPrd,dom,JaTeng,1.2474812269210815
OthMetalPrd,dom,DIY,1.4923359155654907
OthMetalPrd,dom,JaTim,0.648540735244751
OthMetalPrd,dom,KalBar,6.538514137268066
OthMetalPrd,dom,KalTeng,6.979388236999512
OthMetalPrd,dom,KalSel,7.199516296386719
OthMetalPrd,dom,KalTim,8.451762199401855
OthMetalPrd,dom,KalUt,8.97706127166748
OthMetalPrd,dom,SulUt,11.666143417358398
OthMetalPrd,dom,Gorontalo,11.915481567382812
OthMetalPrd,dom,SulTeng,11.237751007080078
OthMetalPrd,dom,SulaSel,10.295555114746094
OthMetalPrd,dom,SulBar,10.230484962463379
OthMetalPrd,dom,SulTra,11.115204811096191
OthMetalPrd,dom,Bali,4.831142902374268
OthMetalPrd,dom,NTB,6.99189567565918
OthMetalPrd,dom,NTT,10.211852073669434
OthMetalPrd,dom,Maluku,18.734840393066406
OthMetalPrd,dom,MalUt,16.51336669921875
OthMetalPrd,dom,PapuaBar,21.40699577331543
OthMetalPrd,dom,PapuaProv,27.089208602905273
OthMetalPrd,imp,NAD,9.198948860168457
OthMetalPrd,imp,SumUt,5.9705634117126465
OthMetalPrd,imp,SumBar,7.777667999267578
OthMetalPrd,imp,RiauProv,6.79954195022583
OthMetalPrd,imp,KepRi,2.316596746444702
OthMetalPrd,imp,Jambi,7.503686904907227
OthMetalPrd,imp,SumSel,7.0756635665893555
OthMetalPrd,imp,BaBel,6.819140434265137
OthMetalPrd,imp,Bengkulu,7.744203567504883
OthMetalPrd,imp,Lampung,6.139596939086914
OthMetalPrd,imp,DKI,0.19482575356960297
OthMetalPrd,imp,JaBar,1.7819724082946777
OthMetalPrd,imp,Banten,1.2270578145980835
OthMetalPrd,imp,JaTeng,1.8213061094284058
OthMetalPrd,imp,DIY,3.7632479667663574
OthMetalPrd,imp,JaTim,2.0483181476593018
OthMetalPrd,imp,KalBar,5.296410083770752
OthMetalPrd,imp,KalTeng,6.321966648101807
OthMetalPrd,imp,KalSel,6.920284748077393
OthMetalPrd,imp,KalTim,3.3789267539978027
OthMetalPrd,imp,KalUt,6.932231903076172
OthMetalPrd,imp,SulUt,8.106075286865234
OthMetalPrd,imp,Gorontalo,10.019693374633789
OthMetalPrd,imp,SulTeng,10.34209156036377
OthMetalPrd,imp,SulaSel,9.487323760986328
OthMetalPrd,imp,SulBar,10.312748908996582
OthMetalPrd,imp,SulTra,11.057188034057617
OthMetalPrd,imp,Bali,7.535196304321289
OthMetalPrd,imp,NTB,1.153970718383789
OthMetalPrd,imp,NTT,12.951981544494629
OthMetalPrd,imp,Maluku,11.917613983154297
OthMetalPrd,imp,MalUt,11.482022285461426
OthMetalPrd,imp,PapuaBar,9.205437660217285
OthMetalPrd,imp,PapuaProv,3.24607253074646
ElectroncPrd,dom,NAD,8.638590812683105
ElectroncPrd,dom,SumUt,7.310864448547363
ElectroncPrd,dom,SumBar,6.082082748413086
ElectroncPrd,dom,RiauProv,5.993156909942627
ElectroncPrd,dom,KepRi,2.411184072494507
ElectroncPrd,dom,Jambi,5.394800662994385
ElectroncPrd,dom,SumSel,4.321557998657227
ElectroncPrd,dom,BaBel,5.073060512542725
ElectroncPrd,dom,Bengkulu,5.106927394866943
ElectroncPrd,dom,Lampung,3.4526591300964355
ElectroncPrd,dom,DKI,0.6340276002883911
ElectroncPrd,dom,JaBar,0.24696026742458344
ElectroncPrd,dom,Banten,0.19225746393203735
ElectroncPrd,dom,JaTeng,1.5724068880081177
ElectroncPrd,dom,DIY,1.9724572896957397
ElectroncPrd,dom,JaTim,2.716744899749756
ElectroncPrd,dom,KalBar,5.2123332023620605
ElectroncPrd,dom,KalTeng,6.275681495666504
ElectroncPrd,dom,KalSel,7.065011024475098
ElectroncPrd,dom,KalTim,7.5446672439575195
ElectroncPrd,dom,KalUt,7.971616744995117
ElectroncPrd,dom,SulUt,12.87664794921875
ElectroncPrd,dom,Gorontalo,12.366405487060547
ElectroncPrd,dom,SulTeng,11.388374328613281
ElectroncPrd,dom,SulaSel,10.262066841125488
ElectroncPrd,dom,SulBar,10.31855583190918
ElectroncPrd,dom,SulTra,11.399325370788574
ElectroncPrd,dom,Bali,6.83367919921875
ElectroncPrd,dom,NTB,9.019574165344238
ElectroncPrd,dom,NTT,11.75285530090332
ElectroncPrd,dom,Maluku,18.983989715576172
ElectroncPrd,dom,MalUt,16.698169708251953
ElectroncPrd,dom,PapuaBar,21.508100509643555
ElectroncPrd,dom,PapuaProv,27.362775802612305
ElectroncPrd,imp,NAD,8.186623573303223
ElectroncPrd,imp,SumUt,6.902499675750732
ElectroncPrd,imp,SumBar,5.480985641479492
ElectroncPrd,imp,RiauProv,5.59945821762085
ElectroncPrd,imp,KepRi,2.4886515140533447
ElectroncPrd,imp,Jambi,4.824091911315918
ElectroncPrd,imp,SumSel,3.810235023498535
ElectroncPrd,imp,BaBel,4.5473246574401855
ElectroncPrd,imp,Bengkulu,4.4551849365234375
ElectroncPrd,imp,Lampung,2.744936227798462
ElectroncPrd,imp,DKI,0.17914935946464539
ElectroncPrd,imp,JaBar,0.5870797038078308
ElectroncPrd,imp,Banten,0.4136050045490265
ElectroncPrd,imp,JaTeng,1.5914967060089111
ElectroncPrd,imp,DIY,1.7025521993637085
ElectroncPrd,imp,JaTim,2.773591995239258
ElectroncPrd,imp,KalBar,5.45787239074707
ElectroncPrd,imp,KalTeng,6.485462188720703
ElectroncPrd,imp,KalSel,7.293632507324219
ElectroncPrd,imp,KalTim,7.843417167663574
ElectroncPrd,imp,KalUt,8.15727710723877
ElectroncPrd,imp,SulUt,12.646875381469727
ElectroncPrd,imp,Gorontalo,11.981201171875
ElectroncPrd,imp,SulTeng,9.912686347961426
ElectroncPrd,imp,SulaSel,9.964885711669922
ElectroncPrd,imp,SulBar,8.587666511535645
ElectroncPrd,imp,SulTra,11.012300491333008
ElectroncPrd,imp,Bali,6.407472610473633
ElectroncPrd,imp,NTB,8.684975624084473
ElectroncPrd,imp,NTT,11.574933052062988
ElectroncPrd,imp,Maluku,18.782716751098633
ElectroncPrd,imp,MalUt,16.704805374145508
ElectroncPrd,imp,PapuaBar,21.089962005615234
ElectroncPrd,imp,PapuaProv,26.168243408203125
Instruments,dom,NAD,7.9846510887146
Instruments,dom,SumUt,6.623775959014893
Instruments,dom,SumBar,5.004909038543701
Instruments,dom,RiauProv,5.2950029373168945
Instruments,dom,KepRi,9.141916275024414
Instruments,dom,Jambi,4.273502826690674
Instruments,dom,SumSel,3.292206287384033
Instruments,dom,BaBel,4.293838024139404
Instruments,dom,Bengkulu,3.864842653274536
Instruments,dom,Lampung,2.4460015296936035
Instruments,dom,DKI,0.4544523060321808
Instruments,dom,JaBar,0.2427612692117691
Instruments,dom,Banten,0.6880859732627869
Instruments,dom,JaTeng,1.169098138809204
Instruments,dom,DIY,1.348979115486145
Instruments,dom,JaTim,1.5479873418807983
Instruments,dom,KalBar,6.979380130767822
Instruments,dom,KalTeng,7.030126094818115
Instruments,dom,KalSel,7.256062984466553
Instruments,dom,KalTim,8.675966262817383
Instruments,dom,KalUt,9.321531295776367
Instruments,dom,SulUt,12.040594100952148
Instruments,dom,Gorontalo,11.275174140930176
Instruments,dom,SulTeng,11.188638687133789
Instruments,dom,SulaSel,10.295114517211914
Instruments,dom,SulBar,9.14438533782959
Instruments,dom,SulTra,10.967876434326172
Instruments,dom,Bali,4.680824279785156
Instruments,dom,NTB,6.857507705688477
Instruments,dom,NTT,9.783761978149414
Instruments,dom,Maluku,18.665464401245117
Instruments,dom,MalUt,16.379261016845703
Instruments,dom,PapuaBar,21.266082763671875
Instruments,dom,PapuaProv,26.86248779296875
Instruments,imp,NAD,6.901074409484863
Instruments,imp,SumUt,4.857672691345215
Instruments,imp,SumBar,4.057628154754639
Instruments,imp,RiauProv,4.299376487731934
Instruments,imp,KepRi,2.3802525997161865
Instruments,imp,Jambi,2.830883264541626
Instruments,imp,SumSel,0.5134392380714417
Instruments,imp,BaBel,3.9859912395477295
Instruments,imp,Bengkulu,2.623502492904663
Instruments,imp,Lampung,2.0146660804748535
Instruments,imp,DKI,0.17778153717517853
Instruments,imp,JaBar,0.6061862111091614
Instruments,imp,Banten,0.41902145743370056
Instruments,imp,JaTeng,2.0876922607421875
Instruments,imp,DIY,2.1819870471954346
Instruments,imp,JaTim,2.81032657623291
Instruments,imp,KalBar,4.864114284515381
Instruments,imp,KalTeng,6.2026262283325195
Instruments,imp,KalSel,6.493268966674805
Instruments,imp,KalTim,4.953033924102783
Instruments,imp,KalUt,6.076023578643799
Instruments,imp,SulUt,10.708662986755371
Instruments,imp,Gorontalo,11.038432121276855
Instruments,imp,SulTeng,8.618866920471191
Instruments,imp,SulaSel,4.716363906860352
Instruments,imp,SulBar,5.643487453460693
Instruments,imp,SulTra,9.081175804138184
Instruments,imp,Bali,5.086910724639893
Instruments,imp,NTB,8.274005889892578
Instruments,imp,NTT,11.352063179016113
Instruments,imp,Maluku,16.383939743041992
Instruments,imp,MalUt,3.060351848602295
Instruments,imp,PapuaBar,16.374765396118164
Instruments,imp,PapuaProv,4.490411281585693
ElecMotorGen,dom,NAD,7.590312957763672
ElecMotorGen,dom,SumUt,6.7211174964904785
ElecMotorGen,dom,SumBar,4.95713472366333
ElecMotorGen,dom,RiauProv,5.224012851715088
ElecMotorGen,dom,KepRi,9.973572731018066
ElecMotorGen,dom,Jambi,4.290289878845215
ElecMotorGen,dom,SumSel,3.359536647796631
ElecMotorGen,dom,BaBel,4.255218029022217
ElecMotorGen,dom,Bengkulu,3.8723537921905518
ElecMotorGen,dom,Lampung,2.47711443901062
ElecMotorGen,dom,DKI,0.482807457447052
ElecMotorGen,dom,JaBar,0.24273672699928284
ElecMotorGen,dom,Banten,0.6979185938835144
ElecMotorGen,dom,JaTeng,1.2211514711380005
ElecMotorGen,dom,DIY,1.3963724374771118
ElecMotorGen,dom,JaTim,2.1342132091522217
ElecMotorGen,dom,KalBar,7.185457706451416
ElecMotorGen,dom,KalTeng,7.2781476974487305
ElecMotorGen,dom,KalSel,7.48443078994751
ElecMotorGen,dom,KalTim,8.978536605834961
ElecMotorGen,dom,KalUt,9.72407341003418
ElecMotorGen,dom,SulUt,13.13690185546875
ElecMotorGen,dom,Gorontalo,12.517301559448242
ElecMotorGen,dom,SulTeng,11.71117877960205
ElecMotorGen,dom,SulaSel,10.918388366699219
ElecMotorGen,dom,SulBar,10.481795310974121
ElecMotorGen,dom,SulTra,11.802589416503906
ElecMotorGen,dom,Bali,4.956884384155273
ElecMotorGen,dom,NTB,7.033132076263428
ElecMotorGen,dom,NTT,10.050005912780762
ElecMotorGen,dom,Maluku,18.958454132080078
ElecMotorGen,dom,MalUt,16.76812171936035
ElecMotorGen,dom,PapuaBar,21.525421142578125
ElecMotorGen,dom,PapuaProv,27.070350646972656
ElecMotorGen,imp,NAD,3.307305097579956
ElecMotorGen,imp,SumUt,0.8022539019584656
ElecMotorGen,imp,SumBar,3.5157041549682617
ElecMotorGen,imp,RiauProv,3.1479744911193848
ElecMotorGen,imp,KepRi,2.3915822505950928
ElecMotorGen,imp,Jambi,4.191015243530273
ElecMotorGen,imp,SumSel,3.5923709869384766
ElecMotorGen,imp,BaBel,5.152701377868652
ElecMotorGen,imp,Bengkulu,4.410876750946045
ElecMotorGen,imp,Lampung,0.4873606562614441
ElecMotorGen,imp,DKI,0.1938234269618988
ElecMotorGen,imp,JaBar,0.9996830224990845
ElecMotorGen,imp,Banten,0.6672248244285583
ElecMotorGen,imp,JaTeng,0.44496485590934753
ElecMotorGen,imp,DIY,2.4019408226013184
ElecMotorGen,imp,JaTim,0.9117154479026794
ElecMotorGen,imp,KalBar,5.547710418701172
ElecMotorGen,imp,KalTeng,5.693757057189941
ElecMotorGen,imp,KalSel,5.599881172180176
ElecMotorGen,imp,KalTim,5.124660491943359
ElecMotorGen,imp,KalUt,6.416192054748535
ElecMotorGen,imp,SulUt,1.7135980129241943
ElecMotorGen,imp,Gorontalo,2.0208561420440674
ElecMotorGen,imp,SulTeng,0.43154871463775635
ElecMotorGen,imp,SulaSel,1.267922043800354
ElecMotorGen,imp,SulBar,1.2404789924621582
ElecMotorGen,imp,SulTra,0.49144887924194336
ElecMotorGen,imp,Bali,6.816837310791016
ElecMotorGen,imp,NTB,1.8128440380096436
ElecMotorGen,imp,NTT,8.013028144836426
ElecMotorGen,imp,Maluku,6.923615455627441
ElecMotorGen,imp,MalUt,1.8527164459228516
ElecMotorGen,imp,PapuaBar,1.8590316772460938
ElecMotorGen,imp,PapuaProv,5.575932025909424
ElectEqp,dom,NAD,7.887645721435547
ElectEqp,dom,SumUt,6.531929969787598
ElectEqp,dom,SumBar,4.962020397186279
ElectEqp,dom,RiauProv,5.299998760223389
ElectEqp,dom,KepRi,8.137465476989746
ElectEqp,dom,Jambi,4.245007038116455
ElectEqp,dom,SumSel,3.183353900909424
ElectEqp,dom,BaBel,4.298630714416504
ElectEqp,dom,Bengkulu,3.8239145278930664
ElectEqp,dom,Lampung,2.4978489875793457
ElectEqp,dom,DKI,0.4691568613052368
ElectEqp,dom,JaBar,0.24276408553123474
ElectEqp,dom,Banten,0.6275734305381775
ElectEqp,dom,JaTeng,1.2232545614242554
ElectEqp,dom,DIY,1.392599105834961
ElectEqp,dom,JaTim,1.9899338483810425
